Date,Open,High,Low,Close,Volume
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,16553700.0
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,23973500.0
2021-01-14,253.3999938964844,255.02999877929688,244.61000061035156,245.63999938964844,29739400.0
2014-07-31,74.0,74.16999816894531,72.44000244140625,72.6500015258789,43992000.0
2013-04-10,27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,45949400.0
2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,15637100.0
2022-08-05,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,25832700.0
2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,111639200.0
2020-05-08,212.2400054931641,213.2100067138672,210.8500061035156,212.3500061035156,12506000.0
2013-08-22,38.369998931884766,38.75,38.34000015258789,38.54999923706055,21931200.0
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,87794600.0
2020-08-05,250.19000244140625,252.27000427246097,247.77000427246097,249.1199951171875,13050100.0
2012-10-17,19.5,20.479999542236328,19.3700008392334,19.8799991607666,44074500.0
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,34915200.0
2012-12-12,28.0,28.13999938964844,27.3700008392334,27.579999923706055,46704200.0
2012-11-12,19.149999618530273,20.170000076293945,18.8700008392334,20.06999969482422,67349200.0
2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,8711600.0
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,23701400.0
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,16470600.0
2019-09-18,188.08999633789065,189.0800018310547,186.0099945068359,188.13999938964844,9681900.0
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,25799600.0
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,19791300.0
2012-11-02,21.260000228881836,21.690000534057617,21.06999969482422,21.18000030517578,38344400.0
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,30281000.0
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,9039400.0
2020-10-19,265.5299987792969,268.54998779296875,259.8800048828125,261.3999938964844,13587000.0
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210935,245.63999938964844,21599800.0
2023-12-22,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,11764200.0
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210935,16732000.0
2019-04-29,190.9499969482422,195.41000366210935,190.6499938964844,194.77999877929688,19641300.0
2015-01-22,77.16999816894531,77.75,76.68000030517578,77.6500015258789,19519500.0
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,106598800.0
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,20197700.0
2014-09-25,78.5999984741211,78.94000244140625,77.12999725341797,77.22000122070312,37533000.0
2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,13658300.0
2015-11-30,105.83999633789062,106.0999984741211,103.75,104.23999786376952,20383200.0
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,33166400.0
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,12614500.0
2019-07-17,204.17999267578125,204.36000061035156,201.58999633789065,201.8000030517578,12083700.0
2013-03-27,25.0,26.280000686645508,24.719999313354492,26.09000015258789,52297400.0
2020-02-14,214.0,214.92999267578125,212.6499938964844,214.17999267578125,10741700.0
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,50528300.0
2015-07-27,96.58000183105467,96.61000061035156,93.83000183105467,94.16999816894533,38585400.0
2022-02-15,220.47000122070312,221.1499938964844,215.05999755859375,221.0,42685500.0
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,49885600.0
2021-05-10,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,24239200.0
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,55638100.0
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,20215500.0
2013-06-21,24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,45833900.0
2012-08-29,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,16124700.0
2019-04-18,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,11655600.0
2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,15691100.0
2013-12-12,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,92723000.0
2014-09-15,77.1500015258789,77.25,73.43000030517578,74.58000183105469,49679000.0
2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,6046300.0
2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,12642800.0
2014-05-16,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,47933000.0
2020-02-26,197.19000244140625,201.2100067138672,195.4900054931641,197.1999969482422,16524500.0
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,20891500.0
2024-02-08,468.3200073242187,470.5899963378906,465.0299987792969,470.0,18815100.0
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,30998400.0
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210935,185.3699951171875,21059500.0
2022-07-26,165.94000244140625,166.0,157.9499969482422,159.14999389648438,28468400.0
2013-03-15,27.030000686645508,27.059999465942383,26.559999465942383,26.649999618530273,31597400.0
2015-04-21,84.0,84.48999786376953,83.54000091552734,83.62000274658203,27171900.0
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,59434300.0
2014-06-24,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,57335000.0
2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,18049500.0
2015-12-14,102.29000091552734,104.73999786376952,101.45999908447266,104.66000366210938,24648100.0
2013-11-18,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,85910000.0
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,15183500.0
2022-12-05,121.75,124.66999816894533,121.3499984741211,122.43000030517578,35474900.0
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,18894700.0
2013-12-02,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,50774000.0
2013-03-06,28.100000381469727,28.1299991607666,27.350000381469727,27.450000762939453,33532600.0
2016-07-22,119.9000015258789,121.01000213623048,119.30999755859376,121.0,18422400.0
2014-09-24,78.0999984741211,78.62000274658203,77.51000213623047,78.54000091552734,30680000.0
2014-06-13,64.69999694824219,64.97000122070312,63.83000183105469,64.5,29419000.0
2021-01-11,260.4800109863281,263.4700012207031,255.8999938964844,256.8399963378906,30412300.0
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,45985500.0
2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,15676600.0
2013-03-19,26.530000686645508,26.899999618530273,26.209999084472656,26.549999237060547,25254200.0
2014-05-05,59.66999816894531,61.349998474121094,59.18000030517578,61.220001220703125,46057000.0
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,20434600.0
2015-07-15,90.0,90.98999786376952,89.41999816894531,89.76000213623047,30886600.0
2023-03-23,202.83999633789065,207.8800048828125,202.1499938964844,204.27999877929688,27389700.0
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,17058500.0
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,24804900.0
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,12155300.0
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,26649100.0
2012-09-17,22.670000076293945,22.75,21.5,21.520000457763672,50667600.0
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,13609700.0
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,21970200.0
2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,42978900.0
2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,11186300.0
2022-03-18,206.6999969482422,216.8000030517578,206.0,216.4900054931641,52128000.0
2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,8631200.0
2022-12-20,113.26000213623048,117.33000183105467,112.45999908447266,117.08999633789062,28742500.0
2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,13566200.0
2016-04-04,114.06999969482422,114.5500030517578,111.61000061035156,112.5500030517578,48487900.0
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,16865600.0
2015-11-20,106.83999633789062,107.87000274658205,106.62000274658205,107.31999969482422,22129600.0
2016-09-29,129.17999267578125,129.2899932861328,127.5500030517578,128.08999633789062,14532200.0
2020-07-02,239.0,240.0,232.61000061035156,233.4199981689453,30633600.0
2021-04-29,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,56526800.0
2015-11-25,106.33000183105467,106.5999984741211,105.0999984741211,105.41000366210938,15150800.0
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,18586400.0
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.4900054931641,27094900.0
2023-04-04,213.38999938964844,216.2400054931641,212.5399932861328,214.72000122070312,21026400.0
2020-01-21,222.16000366210935,222.3699951171875,219.1199951171875,221.44000244140625,14275800.0
2022-05-04,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210935,41375900.0
2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.1799926757813,10793800.0
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,29612200.0
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,40827000.0
